python_score,sql_score,excel_score,stats_score,ml_score,powerbi_score,comm_score,aptitude_score,cgpa,projects_count,internships_count,certifications_count,core_tech_avg,analytics_avg,business_comm_avg,practical_score
0.613920467617059,-1.0747091743562327,-1.0044715801949438,1.3270001446148516,0.7361098252847085,-0.9427342644805821,-2.431071996258805,-1.339365570734612,-0.9759650118947668,0.303045763365663,-0.8233458048543819,-0.4304632641071578,0.5977737059128804,-1.289748320551056,-2.35305007011111,-0.6528585502246412
0.49410188403724753,-2.645219841164611,-0.865500473233056,-0.6929919569908695,1.0047793886223964,-1.7575337008001533,-1.4229094358934442,-0.21083081178549484,-1.5426495630751649,-0.7071067811865477,-0.8233458048543819,-0.4304632641071578,-0.25459054812919096,-2.177971968720018,-1.0642193113282834,-1.1772429279151162
-0.4045374928113382,0.4958014924521453,0.24626838246204527,0.35740393584410546,-0.016164952060817746,1.3658641384248695,0.1733479513517106,-0.7238011567623662,0.7986523983806909,0.303045763365663,-0.8233458048543819,-0.4304632641071578,0.06504604713658577,0.9308107998713486,-0.27971363206917177,-0.6528585502246412
0.07473684150790752,0.7575532702535416,-0.031673831461730056,-0.20819385260549642,0.5211741746145581,-0.4674345932941655,0.08933440465459719,-0.41601894977624343,0.500397371443639,-0.7071067811865477,1.971604593519758,0.7435274561850906,0.36337353605131073,0.042587151702385966,-0.16764139217501298,1.4446789605372579
1.0931948019363047,1.804560381459127,0.5936961498667644,2.2965963533855978,1.2197150392925467,-1.2822340296137367,-1.5069229825905577,0.19954546419600228,-0.36454220667381076,0.303045763365663,-0.8233458048543819,-0.4304632641071578,1.9189382996780908,0.3280876100424094,-0.8961109514870452,-0.6528585502246412
0.07473684150790752,1.019305048054938,1.9139216660046972,-0.04659448447703874,-0.2848345153985057,1.3658641384248695,-0.24671978213385645,0.19954546419600228,1.54428996572332,0.303045763365663,0.574129394332688,0.7435274561850906,0.15028247254079288,1.8824789943380935,-0.05556915228085417,0.9202945828467831
-1.1234489942902068,0.3213003072512144,0.45472504290487675,-1.0161906932477849,-1.2520449434141823,0.7547645611851913,0.9294698716257312,-0.3134248807808691,0.06792758238491414,1.3131983079178737,-0.8233458048543819,0.7435274561850906,-1.0856456958202105,0.6770326146802162,0.44875592724286045,0.3959102051563083
-1.063539702500301,-0.9874585817557673,0.45472504290487675,-0.8545913251193272,-1.2520449434141823,0.007865077892251018,0.677429231534391,-0.621207087766992,-0.39436770936751664,0.303045763365663,0.574129394332688,-0.4304632641071578,-1.341354972032832,-0.147746487190963,0.11253920756038405,0.3959102051563083
1.872015595205079,0.1467991220502835,-0.5180727058283369,0.35740393584410546,1.7570541659679226,-1.2822340296137367,-0.58277396892231,1.3280802231451194,1.4548134576422038,1.3131983079178737,-0.8233458048543819,-0.4304632641071578,1.4927561726570553,-0.7821919501687926,0.3366836873487017,-0.1284741725341665
-2.561271997247944,-1.0747091743562327,0.6631817033477082,-1.0161906932477849,-1.0908432054115693,-0.6032344993474273,1.265524058414185,0.815109878168248,-0.7970119957325357,0.303045763365663,-0.8233458048543819,-0.4304632641071578,-1.8740826308091265,-0.369802399233203,1.2892977264490515,-0.6528585502246412
-0.16490032565171533,0.4958014924521453,0.037811722019213775,0.27660425177987663,0.145036785941795,0.6189646551319294,0.42538859144305086,0.096951395200628,-0.06628717973675888,0.303045763365663,0.574129394332688,0.7435274561850906,0.19290068524289644,0.4866989757868673,0.3366836873487017,0.9202945828467831
-0.5842653681810553,-2.0344656929613527,1.2190661311952589,-0.450592904798183,-1.1445771180791071,0.2794648899987747,2.273686618779546,1.4306742921404936,0.26179334989399755,0.303045763365663,-0.8233458048543819,0.7435274561850906,-1.2774276529796766,-0.052579667744288516,2.2979478854964808,-0.1284741725341665
-0.5842653681810553,-1.8599645077604217,1.3580372381571466,-1.0969903773120138,-0.6072379914037311,0.6868646081585603,1.265524058414185,0.7125158091728737,-0.5733207255297464,-0.7071067811865477,-0.8233458048543819,-0.4304632641071578,-1.1921912275754694,0.2646430637446273,1.2332616065019721,-1.1772429279151162
0.07473684150790752,0.5830520850526107,0.5936961498667644,0.35740393584410546,-0.9833753800764943,0.7547645611851913,-0.58277396892231,-0.9289892947531149,-0.3496294553269585,-0.7071067811865477,-0.8233458048543819,0.7435274561850906,-0.1267359100228803,0.8356439804246741,-0.8961109514870452,-0.6528585502246412
0.13464613329781322,-1.947215100360887,-1.9772693289281573,-0.28899353666972527,0.19877069860933258,-1.3501339826403675,-1.4229094358934442,-0.41601894977624343,-1.1698307794038503,-0.7071067811865477,-0.8233458048543819,1.917518176477339,-0.42506339893760525,-2.241416515017801,-1.1762915512224423,-0.1284741725341665
-0.5243560763911497,1.3683074184567998,0.5936961498667644,0.19580456771564778,-0.4460362534011184,1.2979641853982387,1.7696053385968653,1.122892085154371,1.3056859441736786,0.303045763365663,0.574129394332688,0.7435274561850906,0.022427834434482194,1.3749226239558288,1.7936228059727661,0.9202945828467831
-0.22480961744162106,1.3683074184567998,0.3157539359429891,-0.3697932207339541,0.145036785941795,1.162164279344977,-0.16270623543674304,1.0202980161589965,1.6188537224575814,-0.7071067811865477,0.574129394332688,0.7435274561850906,0.21420979159394823,1.1845889850624798,0.44875592724286045,0.3959102051563083
-0.5243560763911497,1.2810568258563344,-0.031673831461730056,-0.8545913251193272,-0.2848345153985057,0.4831647490786675,0.42538859144305086,-1.1341774327438634,-0.9610522605479146,-0.7071067811865477,-0.8233458048543819,-0.4304632641071578,-0.2119723354270874,0.6770326146802162,-0.3357497520162512,-1.1772429279151162
0.6738297594069647,-0.9002079891553019,-1.1434426871568313,-0.3697932207339541,0.19877069860933258,-0.3316346872409036,-0.07869268873962962,-1.2367715017392378,0.0828403337317664,-0.7071067811865477,-0.8233458048543819,0.7435274561850906,0.0011187280834304124,-1.0042478622110327,-0.728002591645807,-0.6528585502246412
-0.5243560763911497,-2.2089668781622835,0.17678282898110143,-1.500988797633158,-1.6281823320869453,0.2794648899987747,-1.002841702407877,-0.621207087766992,-0.7671864930388311,-0.7071067811865477,-0.8233458048543819,-1.6044539843994063,-1.7675370990538675,-0.591858311275443,-1.008183191381204,-1.7016273056055908
0.4341925922473418,-0.5512056187534401,-1.2129282406377753,0.8422020402294785,1.542118515297772,-0.7390344054006892,-0.41474687552808326,-0.005642673794746285,0.9477799118492163,2.3233508524700843,1.971604593519758,-1.6044539843994063,0.8534829821255017,-1.099414681657707,-0.27971363206917177,1.9690633382277327
-0.3446282010214325,0.23404971465074895,0.5936961498667644,-1.1777900613762426,-0.9296414674089567,0.8226645142118222,0.5094021381401642,0.40473360218675086,0.008276576997503761,0.303045763365663,0.574129394332688,0.7435274561850906,-0.744699994203382,0.7404771609779998,0.5608281671370193,0.9202945828467831
0.7337390511968704,0.3213003072512144,-0.5180727058283369,-0.6929919569908695,0.8435776506197836,-0.8069343584273202,-0.58277396892231,1.4306742921404936,-0.677709984957715,-0.7071067811865477,1.971604593519758,1.917518176477339,0.49122817415762143,-0.49669149182876854,0.3927198072957811,1.9690633382277327
-0.9437211189204896,0.23404971465074895,-0.7265293662711684,1.084601092422165,0.6286419999496332,0.21156493697214382,-0.8348146090136503,0.7125158091728737,0.14249133911917677,0.303045763365663,-0.8233458048543819,-0.4304632641071578,0.2568280042960518,-0.147746487190963,-0.16764139217501298,-0.6528585502246412
1.5724691362555505,0.4958014924521453,-1.282413794118719,0.9230017242937074,0.789843737952246,-1.010634217507213,0.1733479513517106,-0.8263952257577405,-0.3496294553269585,1.3131983079178737,0.574129394332688,-1.6044539843994063,1.2370468964444339,-0.8773587696154671,-0.3357497520162512,0.3959102051563083
-0.7040839517608668,-2.296217470762749,1.6359794520809219,-0.8545913251193272,-1.3057788560817198,0.958464420265084,1.4335511518084116,1.943644637117365,0.3214443552814079,1.3131983079178737,0.574129394332688,1.917518176477339,-1.5544460355433498,0.3598098831913018,2.0177672857610838,1.9690633382277327
0.7936483429867761,-0.4639550261529746,-0.24013049190456154,0.19580456771564778,0.35997243661194533,-1.6217337947468913,-0.33073332883096984,0.6099217401774994,-0.02154892569620209,-0.7071067811865477,-0.8233458048543819,0.7435274561850906,0.36337353605131073,-1.0359701353599244,0.11253920756038405,-0.6528585502246412
1.452650552675739,0.4958014924521453,0.38523948942393293,0.5190033039725631,1.3271828646276218,-0.3316346872409036,0.42538859144305086,-0.005642673794746285,0.6942631389527225,1.3131983079178737,1.971604593519758,-0.4304632641071578,1.3009742154975892,0.2011985174468439,0.2806475674016223,1.9690633382277327
-0.5842653681810553,0.6703026776530762,0.9411239172714836,-0.3697932207339541,-0.1773666900634305,1.026364373291715,0.005320857957483786,-1.339365570734612,0.03810207969120829,0.303045763365663,0.574129394332688,-0.4304632641071578,-0.2119723354270874,1.1528667119135887,-0.728002591645807,0.3959102051563083
0.19455542508771895,0.23404971465074895,-0.7265293662711684,1.3270001446148516,-0.1773666900634305,0.1436649839455129,-0.8348146090136503,-1.6471477777207348,0.3214443552814079,0.303045763365663,-0.8233458048543819,1.917518176477339,0.40599174875341426,-0.17946876033985404,-1.4564721509578393,0.3959102051563083
-0.10499103386180964,1.8918109740595923,0.38523948942393293,0.599802988036792,0.03756896060671984,2.0448636686911787,1.265524058414185,1.122892085154371,1.3056859441736786,0.303045763365663,-0.8233458048543819,0.7435274561850906,0.5977737059128804,1.81903444804031,1.4574060862902898,-0.1284741725341665
-1.9022697875589811,-0.9874585817557673,-0.031673831461730056,-2.470585006403904,-0.8759075547414191,0.2794648899987747,0.9294698716257312,0.40473360218675086,0.2767061012408498,0.303045763365663,-0.8233458048543819,0.7435274561850906,-1.91670084351123,-0.24291330663763747,0.8410087668724163,-0.1284741725341665
-1.303176869659924,-0.37670443355250915,0.45472504290487675,-1.2585897454404713,-0.33856842806604326,0.34736484302540566,-0.58277396892231,-1.1341774327438634,-1.8259918386653644,0.303045763365663,0.574129394332688,0.7435274561850906,-1.0217183767670552,0.23292079059573492,-1.008183191381204,0.9202945828467831
0.9733762183564932,-1.4237115447580946,-0.865500473233056,0.35740393584410546,1.058513301289934,-1.010634217507213,-0.33073332883096984,-0.21083081178549484,-0.8715757524667983,-0.7071067811865477,-0.8233458048543819,-0.4304632641071578,0.5125372805086732,-1.3849151399977306,-0.3357497520162512,-1.1772429279151162
-0.8239025353406783,-0.20220324835157827,1.0106094707524274,-0.28899353666972527,-1.5744484194194077,0.5510647021052985,0.5094021381401642,0.096951395200628,0.724088641646427,1.3131983079178737,0.574129394332688,-2.7784447046916547,-1.043027483118107,0.6453103415313253,0.3927198072957811,-0.1284741725341665
0.5540111758271532,-0.4639550261529746,-1.2129282406377753,0.599802988036792,1.3809167772951594,-1.893333606853415,-1.7589636226818979,-0.005642673794746285,-0.5136697201423374,-0.7071067811865477,0.574129394332688,-0.4304632641071578,0.7895556630723464,-1.6069710520399711,-1.1762915512224423,-0.1284741725341665
-0.045081742071903914,-0.9874585817557673,-1.5603560080424943,1.0038014083579363,0.6286419999496332,-1.2822340296137367,-1.8429771693790111,-0.005642673794746285,-2.0944213629087103,0.303045763365663,-0.8233458048543819,1.917518176477339,0.2568280042960518,-1.670415598337754,-1.2323276711695217,0.3959102051563083
0.13464613329781322,0.4958014924521453,-0.44858715234739305,1.2462004605506227,0.9510454759548588,-0.12793482816101084,-0.24671978213385645,0.7125158091728737,0.6196993822184598,0.303045763365663,-0.8233458048543819,0.7435274561850906,0.8747920884765535,-0.08430194089317955,0.22461144745454287,-0.1284741725341665
-0.9437211189204896,0.7575532702535416,0.8716383637905397,-0.450592904798183,-0.5535040787361936,0.21156493697214382,0.08933440465459719,0.7125158091728737,0.7837396470338374,-0.7071067811865477,0.574129394332688,0.7435274561850906,-0.4889907179907606,0.7721994341268907,0.44875592724286045,0.3959102051563083
-1.7824512039791698,1.7173097888586615,-0.24013049190456154,-1.2585897454404713,-1.8431179827570956,1.0942643263183458,-0.9188281557107637,-0.9289892947531149,-1.1101797740164399,-2.727411870290969,0.574129394332688,0.7435274561850906,-1.2774276529796766,1.0259776193180232,-1.120255431275363,-0.6528585502246412
-0.22480961744162106,0.3213003072512144,-0.031673831461730056,-2.2281859542112175,-0.9296414674089567,0.1436649839455129,-0.4987604222251967,-1.1341774327438634,-0.7373609903451254,-1.7172593257387583,3.369079792706828,-0.4304632641071578,-0.9577910577138998,0.16947624429795283,-0.9521470714341247,1.4446789605372579
0.5540111758271532,-0.20220324835157827,-1.2129282406377753,-0.5313925888624118,0.30623852394440776,-0.5353345463207965,0.257361498048824,0.30213953319137654,0.4258336147093764,-0.7071067811865477,0.574129394332688,0.7435274561850906,0.12897336618974112,-0.8773587696154671,0.3366836873487017,0.3959102051563083
0.7337390511968704,-1.5982127299590254,-1.7688126684853258,-0.1273941685412676,0.8435776506197836,-2.0970334659333076,-1.7589636226818979,-1.5445537087253605,-1.0505287686290294,-0.7071067811865477,-0.8233458048543819,-0.4304632641071578,0.17159157889184468,-2.368305607613367,-2.0168333504286333,-1.1772429279151162
1.0931948019363047,1.2810568258563344,-0.6570438127902245,0.43820361990833434,0.9510454759548588,-0.19583478118764178,2.3577001654766594,1.0202980161589965,0.9626926631960685,1.3131983079178737,-0.8233458048543819,0.7435274561850906,1.1944286837423301,0.07430942485127835,2.1298395256552425,0.3959102051563083
-0.6441746599709611,0.05954852944981806,0.6631817033477082,-0.28899353666972527,-1.0908432054115693,-0.12793482816101084,-2.011004262773238,-0.9289892947531149,-1.8558173413590688,-0.7071067811865477,-0.8233458048543819,-1.6044539843994063,-0.7233908878523302,0.2646430637446273,-1.848724990587395,-1.7016273056055908
-0.5243560763911497,-0.28945384095204374,1.7749505590428096,-1.3393894295047002,-0.768439729406344,1.3658641384248695,1.6015782452026386,-1.2367715017392378,0.7688268956869851,0.303045763365663,1.971604593519758,-0.4304632641071578,-0.9151728450117962,1.3432003508069377,0.3927198072957811,1.4446789605372579
0.8535576347766818,0.8448038628540071,-0.24013049190456154,-0.1273941685412676,0.8973115632873212,0.6189646551319294,0.08933440465459719,0.9177039471636222,0.17231684181288265,1.3131983079178737,0.574129394332688,-1.6044539843994063,0.8321738757744499,0.4866989757868673,0.5608281671370193,0.3959102051563083
-1.1833582860801126,-0.4639550261529746,1.9139216660046972,-0.1273941685412676,-0.6072379914037311,0.5510647021052985,1.8536188852939788,1.7384564991266165,1.3504241982142353,1.3131983079178737,1.971604593519758,0.7435274561850906,-0.8086273132565374,0.9625330730202397,2.185875645602322,2.4934477159182076
1.452650552675739,-0.7257068039543709,-2.255211542851933,0.599802988036792,1.6495863406328473,-0.8069343584273202,-0.6667875156194235,0.6099217401774994,-0.05137442838990662,-0.7071067811865477,0.574129394332688,0.7435274561850906,1.1518104710402266,-1.670415598337754,-0.11160527222793358,0.3959102051563083
0.9733762183564932,-0.11495265575111283,-0.031673831461730056,0.27660425177987663,1.058513301289934,-0.39953464026753455,-1.4229094358934442,-0.5186130187716177,-0.5285824714891897,1.3131983079178737,0.574129394332688,1.917518176477339,0.8108647694233981,-0.24291330663763747,-1.2323276711695217,1.9690633382277327
-0.8838118271305839,-0.9874585817557673,1.2885516846762026,-0.20819385260549642,-0.9833753800764943,0.6868646081585603,1.1815105117170714,1.3280802231451194,-0.09611268243046474,-0.7071067811865477,0.574129394332688,-1.6044539843994063,-1.0004092704160035,0.5501435220846508,1.5134422062373691,-0.6528585502246412
-1.6027233286094524,0.23404971465074895,0.8716383637905397,-0.7737916410550983,-1.0371092927440317,0.34736484302540566,2.273686618779546,-1.031583363748489,-0.14085093647102284,-0.7071067811865477,1.971604593519758,-0.4304632641071578,-1.128263908522314,0.6453103415313253,0.9530810067665751,0.9202945828467831
